timestamp,bidPrice,bidSize,askPrice,askSize
1604386185937,375.77000000,36.00000000,375.79000000,10.08593000
1604386186907,375.77000000,6.68088000,375.78000000,12.85464000
1604386187900,375.77000000,1.68088000,375.78000000,17.85464000
1604386188896,375.77000000,1.68088000,375.78000000,17.85464000
1604386189872,375.75000000,1.33037000,375.76000000,99.26786000
1604386190841,375.75000000,3.01125000,375.76000000,83.50618000
1604386191805,375.75000000,3.01125000,375.76000000,83.60346000
1604386192894,375.75000000,8.01125000,375.76000000,36.56101000
1604386193922,375.75000000,3.06323000,375.76000000,40.40141000
1604386194931,375.75000000,42.20982000,375.76000000,0.09728000
1604386195934,375.75000000,38.88954000,375.76000000,0.09728000
1604386196861,375.76000000,16.54105000,375.77000000,5.00000000
1604386197902,375.76000000,16.54105000,375.77000000,5.00000000
1604386198861,375.76000000,6.94279000,375.77000000,78.91306000
1604386199828,375.76000000,6.65115000,375.77000000,78.62142000
1604386200921,375.76000000,6.65115000,375.77000000,108.59123000
1604386201937,375.79000000,1.33023000,375.80000000,42.70935000
1604386202926,375.79000000,1.38214000,375.80000000,42.61119000
1604386203895,375.79000000,1.38214000,375.80000000,42.61119000
1604386204825,375.79000000,1.38214000,375.80000000,42.61119000
1604386205932,375.79000000,1.38214000,375.80000000,42.61119000
1604386206900,375.76000000,6.77778000,375.77000000,118.31247000
1604386207938,375.76000000,6.65115000,375.77000000,56.81247000
1604386208938,375.76000000,1.33023000,375.77000000,132.38555000
1604386209913,375.76000000,1.33023000,375.77000000,81.77465000
1604386210910,375.76000000,1.33023000,375.77000000,61.18556000
1604386211804,375.76000000,1.33023000,375.77000000,61.18556000
1604386212944,375.79000000,12.46144000,375.80000000,16.11890000
1604386213895,375.79000000,0.05197000,375.80000000,15.35596000
1604386214930,375.79000000,0.05197000,375.80000000,13.20565000
1604386215885,375.79000000,2.60431000,375.80000000,12.48264000
1604386216943,375.82000000,61.81434000,375.83000000,0.12208000
1604386217946,375.80000000,0.17451000,375.84000000,59.73180000
1604386218923,375.86000000,31.30400000,375.87000000,52.17678000
1604386219922,375.83000000,38.92576000,375.84000000,25.81361000
1604386220931,375.83000000,39.65641000,375.84000000,25.61709000
1604386221941,375.86000000,11.75329000,375.87000000,29.71835000
1604386222943,375.90000000,9.91215000,375.91000000,33.13438000
1604386223948,375.86000000,0.33821000,375.90000000,1.39397000
1604386224948,375.94000000,6.16475000,375.96000000,12.26571000
1604386225947,375.95000000,4.07982000,375.96000000,5.00000000
1604386226927,375.94000000,37.92980000,375.95000000,5.00000000
1604386227934,375.94000000,35.28561000,375.95000000,5.00000000
1604386228915,375.95000000,38.60648000,375.96000000,5.00000000
1604386229944,375.98000000,92.04970000,376.00000000,12.91959000
1604386230833,375.98000000,40.59270000,375.99000000,5.00000000
1604386231951,375.98000000,36.19970000,376.00000000,17.81328000
1604386232883,375.99000000,36.01201000,376.00000000,17.91959000
1604386233922,375.99000000,38.53828000,376.00000000,17.88823000
1604386234941,375.99000000,38.53828000,376.00000000,17.88823000
1604386235922,376.00000000,87.93082000,376.01000000,5.00000000
1604386236909,376.00000000,129.43925000,376.01000000,10.00000000
1604386237923,376.00000000,129.43925000,376.01000000,10.00000000
1604386238700,376.00000000,129.43925000,376.01000000,4.94681000
1604386239934,376.00000000,113.52861000,376.01000000,4.20523000
1604386240945,376.00000000,54.52861000,376.01000000,4.20523000
1604386241948,376.00000000,58.69374000,376.01000000,4.50461000
1604386242934,376.00000000,70.31312000,376.01000000,4.40343000
1604386243941,376.00000000,70.37302000,376.01000000,4.40343000
1604386244914,376.00000000,67.31858000,376.01000000,4.40343000
1604386245938,376.03000000,5.98901000,376.04000000,32.64338000
1604386246956,376.00000000,15.08897000,376.01000000,36.52117000
1604386247827,376.00000000,20.08897000,376.01000000,36.56007000
1604386248548,376.00000000,20.08897000,376.01000000,36.56007000
1604386249954,376.00000000,39.42370000,376.01000000,10.57990000
1604386250909,376.00000000,39.42370000,376.01000000,10.25890000
1604386251897,376.00000000,69.42370000,376.01000000,5.00000000
1604386252939,376.00000000,69.42370000,376.02000000,37.04632000
1604386253910,376.00000000,64.20226000,376.01000000,5.00000000
1604386254839,376.00000000,35.11994000,376.01000000,93.21928000
1604386255840,376.00000000,29.98943000,376.01000000,98.57358000
1604386256952,376.00000000,31.31892000,376.01000000,116.50321000
1604386257857,376.00000000,31.21763000,376.01000000,116.40192000
1604386258954,375.97000000,0.00001000,375.98000000,142.46619000
1604386259948,375.97000000,34.25596000,375.98000000,66.37611000
1604386260940,375.97000000,30.14861000,375.98000000,64.37948000
1604386261938,375.97000000,43.92565000,375.98000000,14.71062000
1604386262957,375.97000000,15.28998000,375.98000000,49.92694000
1604386263940,375.97000000,15.91317000,375.98000000,33.32588000
1604386264960,375.97000000,4.19229000,375.98000000,35.00000000
1604386265849,375.97000000,9.19229000,375.98000000,34.33429000
1604386266951,376.00000000,37.64310000,376.01000000,33.38550000
1604386267842,376.00000000,37.64310000,376.02000000,80.02875000
1604386268914,376.00000000,32.64310000,376.01000000,111.99255000
1604386269932,375.99000000,2.75323000,376.00000000,7.01420000
1604386270931,375.97000000,2.53114000,375.98000000,119.00241000
1604386271949,375.94000000,0.27636000,375.95000000,204.51109000
1604386272919,375.90000000,0.03618000,375.91000000,129.69591000
1604386273921,375.90000000,0.03618000,375.91000000,63.19591000
1604386274887,375.93000000,5.00000000,375.94000000,131.63018000
1604386275943,375.90000000,37.78941000,375.91000000,5.29764000
1604386276964,375.93000000,6.37661000,375.94000000,56.32579000
1604386277965,375.90000000,0.03618000,375.91000000,140.03980000
1604386278931,375.90000000,0.03618000,375.91000000,145.72514000
1604386279962,375.85000000,30.00000000,375.86000000,96.47496000
1604386280970,375.84000000,49.35583000,375.85000000,28.94700000
1604386281969,375.84000000,54.35623000,375.85000000,20.00000000
1604386282966,375.84000000,29.95000000,375.85000000,33.72581000
1604386283925,375.84000000,32.53891000,375.85000000,27.63311000
1604386284961,375.84000000,2.69959000,375.85000000,56.62311000
1604386285969,375.72000000,4.79416000,375.73000000,110.92032000
1604386286942,375.72000000,4.79416000,375.73000000,158.58991000
1604386287951,375.72000000,4.29464000,375.73000000,67.35842000
1604386288880,375.72000000,4.29464000,375.73000000,115.58599000
1604386289869,375.72000000,53.63516000,375.73000000,0.10894000
1604386290955,375.73000000,7.40268000,375.74000000,6.00000000
1604386291967,375.74000000,30.00000000,375.75000000,66.43269000
1604386292971,375.72000000,0.00076000,375.73000000,200.01785000
1604386293952,375.72000000,0.00076000,375.73000000,200.01785000
1604386294951,375.72000000,0.00076000,375.73000000,211.04265000
1604386295892,375.72000000,0.00076000,375.73000000,210.96110000
1604386296963,375.72000000,0.00076000,375.73000000,118.54265000
1604386297973,375.70000000,40.57594000,375.71000000,5.00000000
1604386298956,375.70000000,40.57594000,375.71000000,4.91672000
1604386299955,375.68000000,17.56873000,375.69000000,50.55699000
1604386300977,375.68000000,21.99378000,375.69000000,45.21385000
1604386301978,375.56000000,0.07352000,375.57000000,28.83638000
1604386302961,375.56000000,0.72835000,375.57000000,59.12141000
1604386303974,375.56000000,0.72835000,375.57000000,113.58926000
1604386304977,375.65000000,45.62440000,375.66000000,0.28199000
1604386305969,375.68000000,42.86584000,375.69000000,0.09838000
1604386306979,375.68000000,4.92410000,375.69000000,38.68923000
1604386307966,375.68000000,4.92410000,375.69000000,38.68923000
1604386308962,375.68000000,1.00000000,375.69000000,63.99346000
1604386309978,375.51000000,0.79891000,375.52000000,31.13345000
1604386310975,375.50000000,47.85903000,375.51000000,62.18957000
1604386311971,375.50000000,52.85903000,375.51000000,3.84610000
1604386312981,375.52000000,44.91125000,375.53000000,9.08528000
1604386313978,375.57000000,46.16930000,375.58000000,8.70004000
1604386314971,375.54000000,19.17291000,375.58000000,38.25482000
1604386315972,375.56000000,5.00000000,375.57000000,32.57405000
1604386316980,375.56000000,22.05852000,375.57000000,50.00000000
1604386317984,375.56000000,22.05852000,375.57000000,50.00000000
1604386318981,375.62000000,44.03296000,375.63000000,2.57750000
1604386319975,375.62000000,44.03296000,375.63000000,2.54554000
1604386320949,375.62000000,47.94588000,375.63000000,0.48879000
1604386321977,375.60000000,21.31035000,375.61000000,30.00000000
1604386322973,375.61000000,22.07974000,375.62000000,47.50011000
1604386323977,375.61000000,17.03793000,375.62000000,55.05961000
1604386324983,375.60000000,5.00000000,375.61000000,39.13239000
1604386325985,375.58000000,18.20035000,375.59000000,31.39331000
1604386326985,375.61000000,94.25514000,375.64000000,0.39089000
1604386327985,375.63000000,82.17822000,375.64000000,0.36077000
1604386328908,375.64000000,6.50272000,375.65000000,5.00000000
1604386329627,375.64000000,6.46021000,375.65000000,5.00000000
1604386330987,375.64000000,110.96021000,375.65000000,31.16442000
1604386331937,375.64000000,118.91501000,375.65000000,29.73405000
1604386332980,375.61000000,36.57512000,375.64000000,4.64381000
1604386333921,375.61000000,36.44926000,375.62000000,39.64381000
1604386334985,375.63000000,9.06663000,375.64000000,4.64381000
1604386335914,375.64000000,45.89700000,375.65000000,29.37192000
1604386336967,375.64000000,45.89700000,375.65000000,29.33990000
1604386337988,375.64000000,45.89700000,375.65000000,29.18417000
1604386338982,375.61000000,33.50162000,375.62000000,5.00000000
1604386339909,375.64000000,46.06253000,375.65000000,27.26116000
1604386340979,375.64000000,19.61119000,375.65000000,57.26116000
1604386341828,375.64000000,11.13393000,375.65000000,66.67711000
1604386342966,375.64000000,19.61119000,375.65000000,59.43338000
1604386343931,375.64000000,19.50051000,375.65000000,59.43338000
1604386344991,375.50000000,1.00000000,375.51000000,169.88973000
1604386345988,375.50000000,1.72772000,375.51000000,69.89299000
1604386346985,375.50000000,1.00000000,375.51000000,133.61713000
1604386347944,375.50000000,1.00000000,375.51000000,227.07432000
1604386348963,375.50000000,1.00000000,375.51000000,221.82432000
1604386349972,375.50000000,1.00000000,375.51000000,221.82432000
1604386350750,375.50000000,0.00001000,375.51000000,221.82432000
1604386351956,375.50000000,0.00001000,375.51000000,196.64019000
1604386352981,375.50000000,0.00001000,375.51000000,195.81065000
1604386353984,375.50000000,0.00001000,375.51000000,201.88730000
1604386354992,375.32000000,62.09278000,375.36000000,33.87667000
1604386355982,375.35000000,0.17500000,375.36000000,45.36012000
1604386356996,375.34000000,89.99697000,375.35000000,22.61630000
1604386357971,375.40000000,30.00000000,375.41000000,28.11008000
1604386358983,375.40000000,55.00000000,375.41000000,26.33234000
1604386359967,375.40000000,63.16908000,375.41000000,26.78293000
1604386360995,375.42000000,63.49000000,375.43000000,3.10430000
1604386361973,375.45000000,104.61581000,375.46000000,3.19799000
1604386362990,375.45000000,55.00000000,375.46000000,5.56512000
1604386363996,375.46000000,25.00000000,375.47000000,37.03664000
1604386364995,375.46000000,75.97500000,375.47000000,37.03664000
1604386365998,375.46000000,36.57188000,375.47000000,42.03664000
1604386366986,375.46000000,45.45294000,375.47000000,30.00000000
1604386367980,375.49000000,30.97980000,375.50000000,35.00000000
1604386368991,375.50000000,17.01191000,375.51000000,15.02911000
1604386369985,375.50000000,57.26429000,375.51000000,5.00000000
1604386370992,375.51000000,59.53968000,375.52000000,5.00000000
1604386371994,375.51000000,67.23818000,375.52000000,4.94680000
1604386372996,375.58000000,46.97118000,375.59000000,19.89906000
1604386373981,375.60000000,14.40196000,375.61000000,35.00000000
1604386374999,375.61000000,59.24574000,375.62000000,0.58470000
1604386375984,375.61000000,29.24574000,375.62000000,30.58470000
1604386376999,375.61000000,29.14363000,375.62000000,30.58470000
1604386377991,375.61000000,59.14363000,375.62000000,0.55261000
1604386378916,375.61000000,62.81906000,375.62000000,0.55261000
1604386380001,375.61000000,54.24574000,375.62000000,0.55261000
1604386381001,375.64000000,97.33212000,375.65000000,0.02663000
1604386382000,375.65000000,11.03550000,375.72000000,0.33137000
1604386383001,375.65000000,14.58579000,375.66000000,33.52409000
1604386383999,375.65000000,24.43328000,375.66000000,33.52409000
1604386384960,375.65000000,24.43328000,375.66000000,33.52409000
1604386385999,375.61000000,5.00000000,375.62000000,69.04328000
1604386386997,375.61000000,4.67900000,375.62000000,89.77218000
1604386387954,375.61000000,4.67900000,375.62000000,73.70644000
1604386388982,375.61000000,6.07963000,375.63000000,30.00000000
1604386389970,375.63000000,5.00000000,375.64000000,4.40580000
1604386391002,375.64000000,2.78726000,375.65000000,36.49701000
1604386392005,375.64000000,0.62800000,375.65000000,41.63368000
1604386392977,375.64000000,15.00000000,375.65000000,23.93569000
1604386393991,375.64000000,15.00000000,375.65000000,99.12837000
1604386394977,375.61000000,5.00000000,375.62000000,33.15971000
1604386395968,375.61000000,6.33080000,375.62000000,33.15971000
1604386396983,375.61000000,4.33998000,375.62000000,33.15971000
1604386398005,375.61000000,1.62936000,375.62000000,35.87498000
1604386398969,375.61000000,1.62936000,375.62000000,35.87536000
1604386399908,375.61000000,1.62936000,375.62000000,52.34612000
1604386401007,375.57000000,5.85456000,375.58000000,150.49767000
1604386401953,375.57000000,5.60000000,375.58000000,150.49767000
1604386402999,375.57000000,5.60000000,375.58000000,150.49767000
1604386404003,375.57000000,4.88932000,375.58000000,58.38352000
1604386405005,375.57000000,2.83338000,375.58000000,58.69424000
1604386405993,375.57000000,12.70559000,375.58000000,35.08995000
1604386406919,375.57000000,2.48125000,375.58000000,58.58752000
1604386407699,375.57000000,2.22851000,375.58000000,42.52178000
1604386408759,375.57000000,2.22851000,375.58000000,67.37216000
1604386409958,375.57000000,2.22851000,375.58000000,58.55766000
1604386410987,375.57000000,2.22851000,375.58000000,58.55766000
1604386412000,375.56000000,0.80000000,375.57000000,94.38533000
1604386413004,375.55000000,0.93381000,375.56000000,61.73911000
1604386414002,375.55000000,12.80734000,375.56000000,37.07751000
1604386414967,375.52000000,1.33104000,375.53000000,60.86791000
1604386415991,375.51000000,0.27000000,375.52000000,100.18448000
1604386417008,375.51000000,0.27000000,375.52000000,100.15353000
1604386417948,375.51000000,0.30082000,375.52000000,143.65353000
1604386419009,375.51000000,0.30082000,375.52000000,75.30800000
1604386419998,375.51000000,42.10961000,375.53000000,5.00000000
1604386420918,375.51000000,0.00002000,375.52000000,63.83112000
1604386421854,375.51000000,0.00002000,375.52000000,121.33112000
1604386422969,375.51000000,0.00002000,375.52000000,58.70586000
1604386423999,375.48000000,21.13104000,375.49000000,95.84796000
1604386425011,375.48000000,44.88751000,375.49000000,5.03135000
1604386425954,375.48000000,44.91833000,375.49000000,2.03135000
1604386427011,375.50000000,42.33441000,375.51000000,47.10270000
1604386427943,375.50000000,30.32117000,375.51000000,55.73976000
1604386428932,375.50000000,30.32117000,375.51000000,55.73976000
1604386430005,375.50000000,30.32117000,375.51000000,48.55772000
1604386431014,375.50000000,30.32117000,375.51000000,48.55772000
1604386432002,375.50000000,30.32117000,375.51000000,49.05004000
1604386433007,375.50000000,3.51011000,375.51000000,68.98334000
1604386433991,375.50000000,3.51011000,375.51000000,115.28630000
1604386434990,375.50000000,3.51011000,375.51000000,68.95316000
1604386435922,375.50000000,3.51011000,375.51000000,68.95316000
1604386436963,375.50000000,3.51011000,375.51000000,66.09926000
1604386438015,375.50000000,3.51011000,375.51000000,153.59926000
1604386439001,375.50000000,3.51011000,375.51000000,153.41434000
1604386440011,375.50000000,3.51011000,375.51000000,104.91434000
1604386440966,375.50000000,3.51011000,375.51000000,104.91434000
1604386442018,375.50000000,28.30982000,375.51000000,38.44829000
1604386443006,375.58000000,0.10111000,375.59000000,58.34404000
1604386444015,375.58000000,27.83729000,375.59000000,47.63712000
1604386445012,375.61000000,73.74548000,375.62000000,0.22190000
1604386446017,375.66000000,67.28965000,375.67000000,5.00000000
1604386447018,375.70000000,136.08702000,375.71000000,0.21226000
1604386448012,375.77000000,46.58624000,375.78000000,8.29086000
1604386449021,375.78000000,3.56040000,375.79000000,0.18598000
1604386450017,375.75000000,6.74656000,375.76000000,92.75475000
1604386451019,375.75000000,5.00000000,375.76000000,84.63413000
1604386452018,375.75000000,5.00000000,375.78000000,0.21617000
1604386453022,375.74000000,3.68329000,375.78000000,106.67438000
1604386454028,375.60000000,38.56477000,375.61000000,33.72173000
1604386455014,375.65000000,32.16794000,375.66000000,6.07675000
1604386455950,375.63000000,3.09480000,375.65000000,9.34195000
1604386457023,375.61000000,39.99643000,375.62000000,18.15314000
1604386458022,375.68000000,35.00000000,375.69000000,24.35807000
1604386459025,375.63000000,9.17366000,375.64000000,0.37106000
1604386460029,375.71000000,5.00000000,375.72000000,36.22221000
1604386461029,375.78000000,118.48592000,375.79000000,0.94046000
1604386462015,375.78000000,95.39163000,375.79000000,5.94046000
1604386463029,375.78000000,118.48524000,375.79000000,5.94046000
1604386464031,375.80000000,6.00000000,375.87000000,38.92831000
1604386465000,375.83000000,46.22991000,375.85000000,7.42604000
1604386466029,375.82000000,1.28400000,375.83000000,9.30739000
1604386466998,375.82000000,0.13752000,375.83000000,6.02638000
1604386467986,375.80000000,98.37533000,375.83000000,6.82243000
1604386469022,375.82000000,20.00000000,375.83000000,6.82243000
1604386470027,375.82000000,5.05685000,375.83000000,6.31433000
1604386470999,375.82000000,4.55794000,375.83000000,66.29723000
1604386472027,375.78000000,51.34469000,375.79000000,20.66459000
1604386473023,375.79000000,7.18892000,375.84000000,0.99591000
1604386474017,375.80000000,6.23544000,375.81000000,5.00000000
1604386474907,375.81000000,5.00000000,375.82000000,3.96819000
1604386475993,375.80000000,5.97178000,375.81000000,5.89053000
1604386477009,375.80000000,5.97178000,375.81000000,5.89053000
1604386477848,375.80000000,5.97178000,375.81000000,5.89053000
1604386479036,375.80000000,5.97178000,375.81000000,5.85985000
1604386480036,375.87000000,33.34639000,375.88000000,5.00000000
1604386481032,375.87000000,63.31456000,375.88000000,5.00000000
1604386482027,375.88000000,29.34263000,375.89000000,10.70188000
1604386482977,375.88000000,18.57335000,375.89000000,57.63655000
1604386484022,375.88000000,0.00097000,375.89000000,10.63655000
1604386485000,376.02000000,32.91652000,376.03000000,126.84475000
1604386486037,375.96000000,18.39046000,375.97000000,1.47303000
1604386487014,375.93000000,10.00000000,375.95000000,20.02504000
1604386488037,375.87000000,18.54875000,375.92000000,1.01478000
1604386489036,375.91000000,14.64739000,375.92000000,20.00000000
1604386490021,375.91000000,0.00073000,375.92000000,105.70739000
1604386491037,375.87000000,4.18663000,375.90000000,47.14375000
1604386492037,375.88000000,14.28372000,375.90000000,10.70000000
1604386493036,375.89000000,7.83740000,375.90000000,13.50789000
1604386494038,375.87000000,5.00000000,375.90000000,2.80789000
1604386494954,375.87000000,3.22856000,375.90000000,4.87133000
1604386496040,375.81000000,30.00000000,375.86000000,20.00000000
1604386497022,375.67000000,46.82071000,375.68000000,20.00000000
1604386498026,375.67000000,37.84581000,375.68000000,20.00000000
1604386499010,375.67000000,36.01931000,375.70000000,0.40159000
1604386499997,375.67000000,34.68283000,375.68000000,13.77395000
1604386501029,375.67000000,40.06483000,375.68000000,13.77395000
1604386502001,375.64000000,47.75808000,375.65000000,10.56217000
1604386503025,375.64000000,47.53396000,375.65000000,10.50736000
1604386504033,375.64000000,17.53396000,375.65000000,10.26801000
1604386505005,375.69000000,94.88438000,375.70000000,0.40159000
1604386506023,375.67000000,2.36815000,375.68000000,10.26801000
1604386506820,375.66000000,7.23286000,375.67000000,10.26801000
1604386507952,375.66000000,7.23286000,375.67000000,10.26801000
1604386509009,375.66000000,7.23286000,375.67000000,10.26801000
1604386510036,375.81000000,0.19000000,375.82000000,64.07229000
1604386511041,375.69000000,1.15333000,375.70000000,122.20122000
1604386511993,375.69000000,0.38444000,375.70000000,86.70122000
1604386513000,375.63000000,51.46210000,375.64000000,8.38454000
1604386514034,375.63000000,50.99072000,375.64000000,8.22035000
1604386515012,375.65000000,53.62182000,375.66000000,11.02246000
1604386515949,375.65000000,55.57772000,375.66000000,11.02246000
1604386517010,375.65000000,18.59315000,375.66000000,11.02246000
1604386518035,375.65000000,11.63725000,375.66000000,10.99073000
1604386519038,375.69000000,5.01543000,375.70000000,12.95352000
1604386520036,375.63000000,44.58324000,375.64000000,10.00000000
1604386521045,375.69000000,157.05973000,375.70000000,0.21071000
1604386522004,375.69000000,127.05973000,375.70000000,0.79838000
1604386523024,375.71000000,5.01509000,375.72000000,13.98704000
1604386523980,375.66000000,12.98019000,375.67000000,10.00000000
1604386525022,375.66000000,2.23148000,375.67000000,16.11378000
1604386526043,375.69000000,13.27903000,375.70000000,10.56572000
1604386526999,375.72000000,67.69507000,375.73000000,0.45944000
1604386527996,375.70000000,0.21467000,375.74000000,12.66913000
1604386529047,375.73000000,13.53960000,375.74000000,5.00000000
1604386529976,375.73000000,13.53960000,375.74000000,5.00000000
1604386531038,375.76000000,8.35486000,375.77000000,8.59584000
1604386532048,375.79000000,5.30738000,375.80000000,18.30284000
1604386533049,375.79000000,70.17439000,375.80000000,15.63173000
1604386534031,375.79000000,84.20629000,375.80000000,5.00000000
1604386534961,375.79000000,61.05907000,375.80000000,5.00000000
1604386535965,375.79000000,31.97487000,375.80000000,5.00000000
1604386537048,375.78000000,90.21725000,375.79000000,10.70000000
1604386538051,375.80000000,67.71456000,375.81000000,5.00000000
1604386539035,375.80000000,43.67115000,375.81000000,5.00000000
1604386540045,375.83000000,28.71993000,375.85000000,1.82313000
1604386541038,375.84000000,40.81547000,375.85000000,0.66736000
1604386541990,375.84000000,37.85417000,375.85000000,0.66736000
1604386543037,375.84000000,16.32413000,375.85000000,7.39948000
1604386544050,375.84000000,26.32413000,375.85000000,5.71685000
1604386544926,375.84000000,26.32413000,375.85000000,5.71685000
1604386546026,375.81000000,2.63818000,375.85000000,0.67279000
1604386547049,375.89000000,36.50000000,375.90000000,20.95397000
1604386548054,375.86000000,30.00000000,375.88000000,5.13815000
1604386549049,375.86000000,29.95102000,375.87000000,4.38669000
1604386549996,375.84000000,4.87629000,375.88000000,0.34644000
1604386551038,375.84000000,4.87629000,375.87000000,31.48028000
1604386552016,375.84000000,4.87629000,375.86000000,5.07981000
1604386552966,375.84000000,4.87629000,375.86000000,5.07981000
1604386554050,375.84000000,6.37248000,375.89000000,0.10403000
1604386555056,375.89000000,40.00000000,375.90000000,7.94136000
1604386556036,375.95000000,123.21701000,375.96000000,6.00000000
1604386557037,375.96000000,1.15725000,375.97000000,5.79285000
1604386557994,375.96000000,1.19432000,375.97000000,5.79285000
1604386558987,375.96000000,0.00032000,375.97000000,58.26319000
1604386560030,375.96000000,0.00032000,375.97000000,60.16398000
1604386561038,375.96000000,105.32834000,375.97000000,6.37285000
1604386562028,375.97000000,36.74850000,375.98000000,14.26081000
1604386563016,375.96000000,33.71829000,375.97000000,0.77149000
1604386564057,375.96000000,42.14931000,375.97000000,4.17149000
1604386565032,375.96000000,141.54753000,375.97000000,4.17149000
1604386566044,376.01000000,129.88306000,376.02000000,0.17208000
1604386567044,375.98000000,87.73245000,376.00000000,0.58000000
1604386568060,375.98000000,2.55110000,375.99000000,43.78278000
1604386569050,375.96000000,0.00032000,375.97000000,44.06829000
1604386570061,375.96000000,2.59196000,375.97000000,36.68069000
1604386571065,375.96000000,76.00032000,376.00000000,79.63530000
1604386572035,375.96000000,0.00032000,375.97000000,38.48927000
1604386573015,375.96000000,0.00032000,375.97000000,108.34953000
1604386574057,375.83000000,7.07172000,375.84000000,34.95373000
1604386575015,375.83000000,47.07617000,375.86000000,34.17162000
1604386575955,375.84000000,4.07617000,375.86000000,34.02679000
1604386577054,375.87000000,80.22419000,375.88000000,34.92642000
1604386578050,375.87000000,39.56800000,375.88000000,17.80909000
1604386579019,375.87000000,39.56800000,375.88000000,17.80909000
1604386580028,375.86000000,40.00000000,375.87000000,14.66946000
1604386581049,375.85000000,0.83310000,375.86000000,49.81198000
1604386581987,375.81000000,5.00000000,375.82000000,4.98805000
1604386582984,375.81000000,70.31449000,375.82000000,4.98805000
1604386584066,375.81000000,3.81449000,375.82000000,62.32664000
1604386584996,375.80000000,3.91859000,375.81000000,71.13464000
1604386586067,375.78000000,67.35823000,375.79000000,175.65901000
1604386587031,375.71000000,1.01000000,375.72000000,63.95500000
1604386588054,375.71000000,83.05703000,375.72000000,30.15102000
1604386589067,375.81000000,12.64047000,375.82000000,62.88244000
1604386590058,375.80000000,0.10000000,375.81000000,49.12460000
1604386591070,375.76000000,7.73873000,375.77000000,64.87437000
1604386592063,375.73000000,0.15787000,375.74000000,135.30188000
1604386593068,375.72000000,35.00000000,375.73000000,5.72010000
1604386594062,375.73000000,1.28400000,375.76000000,8.48631000
1604386595068,375.72000000,2.31163000,375.74000000,2.72531000
1604386596067,375.73000000,5.00000000,375.74000000,22.30686000
1604386596983,375.73000000,5.00000000,375.74000000,59.74094000
1604386597918,375.71000000,6.01000000,375.72000000,58.76784000
1604386599062,375.71000000,0.01000000,375.72000000,60.48012000
1604386600034,375.70000000,125.24136000,375.71000000,0.12805000
1604386601047,375.70000000,5.00000000,375.71000000,30.76279000
1604386602067,375.70000000,177.37793000,375.71000000,0.09756000
1604386603075,375.74000000,5.36454000,375.77000000,4.55719000
1604386604004,375.74000000,0.68837000,375.75000000,68.54396000
1604386605052,375.74000000,0.32383000,375.75000000,63.54396000
1604386606048,375.70000000,13.81614000,375.71000000,64.14627000
1604386607072,375.70000000,99.39638000,375.71000000,9.14627000
1604386608074,375.70000000,171.51788000,375.71000000,6.04387000
1604386608958,375.70000000,107.51788000,375.71000000,6.04387000
1604386610006,375.70000000,103.71788000,375.71000000,6.04387000
1604386611060,375.67000000,55.97919000,375.68000000,7.00009000
1604386611882,375.67000000,61.40778000,375.68000000,5.88207000
1604386613078,375.67000000,67.70061000,375.68000000,5.88207000
1604386614069,375.55000000,5.00000000,375.56000000,52.66803000
1604386615074,375.55000000,5.00000000,375.56000000,109.77289000
1604386616064,375.55000000,5.00000000,375.56000000,116.18286000
1604386617068,375.55000000,5.00000000,375.56000000,115.18286000
1604386618071,375.50000000,8.14542000,375.51000000,66.80534000
1604386619080,375.37000000,45.59713000,375.38000000,17.89083000
1604386620040,375.39000000,35.00000000,375.40000000,8.31523000
1604386621072,375.38000000,4.60789000,375.39000000,33.29045000
1604386622078,375.30000000,5.18554000,375.35000000,4.76175000
1604386623081,375.35000000,18.14650000,375.36000000,40.70000000
1604386624083,375.39000000,99.18653000,375.43000000,4.00000000
1604386625081,375.41000000,13.81682000,375.42000000,0.58000000
1604386626064,375.41000000,128.83012000,375.42000000,0.58000000
1604386627047,375.44000000,38.29747000,375.45000000,0.58000000
1604386628083,375.23000000,42.34175000,375.24000000,4.74168000
1604386629061,375.29000000,30.00000000,375.30000000,8.36528000
1604386630062,375.29000000,35.00000000,375.30000000,8.43528000
1604386631027,375.29000000,37.92027000,375.30000000,5.07000000
1604386632078,375.29000000,7.28341000,375.30000000,33.08971000
1604386633075,375.28000000,38.53963000,375.30000000,30.00000000
1604386634067,375.26000000,5.00000000,375.27000000,38.72121000
1604386635082,375.20000000,1.94907000,375.26000000,42.64732000
1604386636079,375.27000000,59.65387000,375.28000000,0.21270000
1604386637086,375.29000000,4.77200000,375.30000000,10.96193000
1604386638064,375.29000000,4.77200000,375.30000000,5.96193000
1604386639074,375.29000000,5.29877000,375.30000000,5.96193000
1604386640087,375.29000000,40.27363000,375.30000000,10.00000000
1604386641085,375.31000000,5.00000000,375.32000000,5.00000000
1604386642079,375.29000000,0.79324000,375.31000000,5.93323000
1604386643089,375.20000000,3.41067000,375.26000000,43.07330000
1604386644090,375.23000000,5.00000000,375.24000000,34.54901000
1604386645079,375.28000000,40.41041000,375.29000000,49.97383000
1604386646051,375.28000000,40.41041000,375.29000000,16.24536000
1604386647077,375.28000000,38.57495000,375.29000000,21.24536000
1604386648004,375.28000000,39.39565000,375.29000000,21.21579000
1604386649077,375.28000000,103.04756000,375.29000000,12.57496000
1604386650054,375.28000000,60.54756000,375.29000000,0.00096000
